Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
6.5126953125000e+002	       0.8538333	      0.00932689
6.5128906250000e+002	       0.8726102	      0.08809407
6.5130859375000e+002	        0.881903	    -0.003238447
6.5132812500000e+002	       0.9002405	      0.05809716
6.5134765625000e+002	       0.8965824	     -0.01632736
6.5136718750000e+002	       0.8950651	     0.004383127
6.5138671875000e+002	       0.8855206	      0.03912647
6.5140625000000e+002	       0.8685838	     -0.01891737
6.5142578125000e+002	       0.8558114	    -0.004716872
6.5144531250000e+002	       0.8576024	     -0.02189002
6.5146484375000e+002	       0.8428607	      0.03151724
6.5148437500000e+002	       0.9111139	      0.03007917
6.5150390625000e+002	       0.8527273	     0.008159823
6.5152343750000e+002	       0.7842464	     0.005015309
6.5154296875000e+002	       0.8627115	      0.04001316
6.5156250000000e+002	       0.8681836	     0.006411882
6.5158203125000e+002	       0.8647084	      0.08440258
6.5160156250000e+002	       0.9225114	      0.01301046
6.5162109375000e+002	       0.9080817	      0.01077661
6.5164062500000e+002	       0.9332061	    -0.002140758
6.5166015625000e+002	       0.8658367	    -0.002102719
6.5167968750000e+002	       0.9420037	     0.007086468
6.5169921875000e+002	       0.8107261	     -0.04345075
6.5171875000000e+002	       0.8322939	      0.02440413
6.5173828125000e+002	        0.885893	      0.05215144
6.5175781250000e+002	        0.902231	     -0.02765493
6.5177734375000e+002	       0.9025525	      0.01239905
6.5179687500000e+002	       0.8591279	     -0.03707131
6.5181640625000e+002	       0.8172721	      0.02677999
6.5183593750000e+002	       0.8733125	       0.0380493
6.5185546875000e+002	       0.9053205	    0.0004994787
6.5187500000000e+002	       0.8054473	     -0.01699234
6.5189453125000e+002	       0.8919456	    -0.001193278
6.5191406250000e+002	       0.8773314	      -0.0141174
6.5193359375000e+002	       0.8507197	      0.02201289
6.5195312500000e+002	       0.8578952	      0.03858912
6.5197265625000e+002	       0.8929824	     -0.01670476
6.5199218750000e+002	       0.8562559	     -0.00398206
6.5201171875000e+002	       0.8184854	       0.0392527
6.5203125000000e+002	       0.8838457	      0.01982999
6.5205078125000e+002	       0.8372679	     0.007045939
6.5207031250000e+002	       0.8231453	     0.002272839
6.5208984375000e+002	       0.7545863	      0.02284792
6.5210937500000e+002	        0.905637	      0.05603661
6.5212890625000e+002	       0.8693422	     0.003883582
6.5214843750000e+002	       0.9074285	      0.02890887
6.5216796875000e+002	       0.9347215	      0.01766196
6.5218750000000e+002	       0.9338152	      0.02457724
6.5220703125000e+002	       0.8304755	     -0.06241136
6.5222656250000e+002	       0.7995978	       0.0245387
6.5224609375000e+002	       0.8571085	     -0.01520422
6.5226562500000e+002	       0.8469357	      0.04670902
6.5228515625000e+002	       0.8545951	      0.03549358
6.5230468750000e+002	       0.9264478	      0.03184333
6.5232421875000e+002	       0.8574489	      0.02823083
6.5234375000000e+002	       0.9111097	     0.008910511
6.5236328125000e+002	       0.8948268	    -0.002363271
6.5238281250000e+002	       0.8502356	    -0.002359101
6.5240234375000e+002	       0.8720279	    -0.004132553
6.5242187500000e+002	        0.817157	     -0.02041301
6.5244140625000e+002	       0.7797351	      0.08190661
6.5246093750000e+002	       0.8272874	      0.06484288
6.5248046875000e+002	       0.8894777	      0.01265059
6.5250000000000e+002	       0.9090039	    -0.003221589
6.5251953125000e+002	       0.8407524	    -0.001167542
6.5253906250000e+002	       0.8346693	      0.01770646
6.5255859375000e+002	       0.8269678	       0.0120235
6.5257812500000e+002	       0.8808241	      0.04423555
6.5259765625000e+002	       0.8407375	      0.04730903
6.5261718750000e+002	       0.8686939	       0.1313646
6.5263671875000e+002	       0.8625773	      0.01158513
6.5265625000000e+002	       0.8611054	      0.03771634
6.5267578125000e+002	       0.8480977	       0.0800935
6.5269531250000e+002	        0.863664	      0.04330562
6.5271484375000e+002	       0.9323007	       0.0500411
6.5273437500000e+002	        0.822154	      0.04484693
6.5275390625000e+002	       0.8491536	      0.01304413
6.5277343750000e+002	       0.8193974	     -0.04090021
6.5279296875000e+002	       0.8189709	      0.03506806
6.5281250000000e+002	       0.8496795	      0.01682645
6.5283203125000e+002	       0.8075729	      0.04989388
6.5285156250000e+002	       0.8393233	     0.009345973
6.5287109375000e+002	       0.8962021	      0.05639475
6.5289062500000e+002	       0.8957085	     0.008253919
6.5291015625000e+002	       0.8198398	     -0.03579482
6.5292968750000e+002	       0.8723942	      0.09062389
6.5294921875000e+002	       0.9219395	     -0.02460697
6.5296875000000e+002	       0.7757269	     -0.02280593
6.5298828125000e+002	       0.8126206	      0.04635504
6.5300781250000e+002	       0.8139423	    -0.004943107
6.5302734375000e+002	       0.8282315	      0.02277045
6.5304687500000e+002	       0.8300493	      0.00925292
6.5306640625000e+002	       0.7939359	      0.03695996
6.5308593750000e+002	       0.8272809	    -0.001184391
6.5310546875000e+002	        0.833497	      0.04922742
6.5312500000000e+002	        0.867579	    -0.006035283
6.5314453125000e+002	       0.8070692	    0.0005703976
6.5316406250000e+002	       0.7806961	       0.0461889
6.5318359375000e+002	       0.8489633	     -0.01087011
6.5320312500000e+002	       0.8457291	      0.02613154
6.5322265625000e+002	       0.8525196	       0.0390418
6.5324218750000e+002	       0.7830728	    0.0009256658
6.5326171875000e+002	       0.8150417	      0.07901729
6.5328125000000e+002	       0.8742366	     -0.01442615
6.5330078125000e+002	       0.7679306	       0.1126896
6.5332031250000e+002	       0.8800614	      0.05218118
6.5333984375000e+002	       0.8615479	       0.0389888
6.5335937500000e+002	        0.840157	      0.05331654
6.5337890625000e+002	       0.8854783	    -0.005285453
6.5339843750000e+002	       0.8112344	     -0.01440337
6.5341796875000e+002	       0.7704669	      0.01444995
6.5343750000000e+002	       0.8036598	     -0.01566401
6.5345703125000e+002	       0.8277451	      0.06167204
6.5347656250000e+002	        0.813618	      0.08484945
6.5349609375000e+002	       0.8559156	      0.07044052
6.5351562500000e+002	       0.8002554	       0.0382711
6.5353515625000e+002	         0.82888	      0.03375094
6.5355468750000e+002	       0.8420326	      0.05187827
6.5357421875000e+002	       0.8265106	      0.09656288
6.5359375000000e+002	       0.9038179	      0.01470397
6.5361328125000e+002	       0.8855743	      0.05812469
6.5363281250000e+002	       0.8768777	     -0.02230985
6.5365234375000e+002	       0.8236132	     -0.00734289
6.5367187500000e+002	       0.8180308	     -0.02725711
6.5369140625000e+002	       0.7951771	      0.06353229
6.5371093750000e+002	       0.8581901	      0.03827938
6.5373046875000e+002	       0.8193498	      0.03730366
6.5375000000000e+002	       0.8361763	      0.06965712
6.5376953125000e+002	        0.793462	      0.04149625
6.5378906250000e+002	       0.9214344	      0.06204658
6.5380859375000e+002	        0.888164	     -0.01576023
6.5382812500000e+002	       0.8179421	      0.04727133
6.5384765625000e+002	       0.8594329	    -0.004601534
6.5386718750000e+002	       0.8555488	      0.05157662
6.5388671875000e+002	       0.8277341	      0.03601085
6.5390625000000e+002	       0.8609269	      0.03407753
6.5392578125000e+002	       0.8296973	     0.008410683
6.5394531250000e+002	       0.7625487	    -0.009094303
6.5396484375000e+002	       0.8226878	      0.07101129
6.5398437500000e+002	       0.8931257	       0.0457756
6.5400390625000e+002	        0.923584	      0.01360985
6.5402343750000e+002	       0.8446705	     -0.01939971
6.5404296875000e+002	       0.8490916	      0.02243359
6.5406250000000e+002	       0.8006942	      0.05061964
6.5408203125000e+002	       0.7928474	    -0.001393172
6.5410156250000e+002	       0.7760903	      0.03297048
6.5412109375000e+002	       0.8328034	      0.01762865
6.5414062500000e+002	       0.8397002	     0.004403465
6.5416015625000e+002	       0.8250781	      0.04449785
6.5417968750000e+002	       0.7978688	    -0.003341817
6.5419921875000e+002	       0.7927619	      0.07678083
6.5421875000000e+002	       0.8142278	      0.09501514
6.5423828125000e+002	       0.8053085	      0.08301564
6.5425781250000e+002	       0.8203938	      0.05219701
6.5427734375000e+002	       0.8118289	    -0.001700382
6.5429687500000e+002	       0.8801591	      0.04906182
6.5431640625000e+002	       0.7989905	      0.04153484
6.5433593750000e+002	       0.9038454	     -0.01998109
6.5435546875000e+002	       0.8174024	     -0.01245905
6.5437500000000e+002	       0.8363242	      0.03184511
6.5439453125000e+002	       0.8885548	     -0.05088074
6.5441406250000e+002	       0.8184744	     -0.03451009
6.5443359375000e+002	       0.7951452	      0.07377388
6.5445312500000e+002	       0.8246694	      0.06193092
6.5447265625000e+002	       0.8706635	    -0.007015706
6.5449218750000e+002	       0.7993966	    -0.004894671
6.5451171875000e+002	       0.7892371	     -0.02739967
6.5453125000000e+002	       0.7867243	      0.03504459
6.5455078125000e+002	       0.8691518	      0.01428901
6.5457031250000e+002	       0.8402059	      0.01889354
6.5458984375000e+002	       0.8295764	       0.0360058
6.5460937500000e+002	       0.8044131	      0.05129129
6.5462890625000e+002	       0.8530841	      0.01515326
6.5464843750000e+002	       0.8284978	     -0.03136385
6.5466796875000e+002	       0.7791699	      0.06222963
6.5468750000000e+002	       0.8127558	      0.05622964
6.5470703125000e+002	       0.8544926	      0.01960144
6.5472656250000e+002	       0.8085548	      0.03717675
6.5474609375000e+002	        0.825734	       0.0432925
6.5476562500000e+002	       0.7887321	    -0.007461507
6.5478515625000e+002	        0.787249	      0.03621558
6.5480468750000e+002	        0.768181	     0.004677231
6.5482421875000e+002	       0.8019661	      0.05027678
6.5484375000000e+002	       0.8255171	      0.03220653
6.5486328125000e+002	       0.8525097	    -0.003942064
6.5488281250000e+002	       0.7256536	      0.05486288
6.5490234375000e+002	       0.8711541	      0.07527933
6.5492187500000e+002	       0.8754716	      0.01769336
6.5494140625000e+002	       0.8192373	      0.02406938
6.5496093750000e+002	       0.8623434	      0.04760848
6.5498046875000e+002	       0.8359149	      0.01220038
6.5500000000000e+002	       0.8185052	     -0.01005338
6.5501953125000e+002	       0.8455584	      0.02137606
6.5503906250000e+002	       0.8335009	     -0.06428819
6.5505859375000e+002	        0.772577	      0.06206262
6.5507812500000e+002	        0.926149	      0.06880847
6.5509765625000e+002	        0.827793	     -0.02909889
6.5511718750000e+002	       0.7532928	      -0.0181943
6.5513671875000e+002	       0.8087727	      0.03179992
6.5515625000000e+002	       0.7997513	      0.01250831
6.5517578125000e+002	        0.843901	     -0.03470407
6.5519531250000e+002	       0.8053289	      0.08469807
6.5521484375000e+002	       0.7545131	      0.05554609
6.5523437500000e+002	       0.8965674	      0.03680336
6.5525390625000e+002	       0.8290524	     0.006819845
6.5527343750000e+002	       0.7861917	     0.009137874
6.5529296875000e+002	       0.8081965	     -0.01663514
6.5531250000000e+002	       0.7634222	    -0.004249676
6.5533203125000e+002	       0.8024455	      0.05750288
6.5535156250000e+002	       0.8509606	    -0.002512748
6.5537109375000e+002	       0.7924705	        0.033699
6.5539062500000e+002	       0.7704206	      0.04074575
6.5541015625000e+002	       0.8197748	      0.01692683
6.5542968750000e+002	       0.8284863	      0.01560666
6.5544921875000e+002	       0.7847912	     0.007680709
6.5546875000000e+002	        0.833963	      0.02542102
6.5548828125000e+002	       0.8344057	    -0.003158722
6.5550781250000e+002	       0.8233634	     -0.01840181
6.5552734375000e+002	       0.8006129	      0.02016047
6.5554687500000e+002	       0.8002032	    -0.002718913
6.5556640625000e+002	       0.7577009	     -0.01885099
6.5558593750000e+002	       0.7943602	     -0.01273643
6.5560546875000e+002	       0.8155705	      0.01995276
6.5562500000000e+002	       0.8129076	      0.03382563
6.5564453125000e+002	       0.8046984	      0.05120228
6.5566406250000e+002	       0.7492971	      0.04054013
6.5568359375000e+002	       0.8109698	       0.0357488
6.5570312500000e+002	        0.761619	      0.01774366
6.5572265625000e+002	       0.7416089	      0.08581182
6.5574218750000e+002	       0.7739977	      0.03481717
6.5576171875000e+002	       0.8310499	      0.03513903
6.5578125000000e+002	       0.7595446	     -0.01790965
6.5580078125000e+002	       0.7657673	       0.0244167
6.5582031250000e+002	       0.7821356	      0.06974665
6.5583984375000e+002	       0.8374801	      0.03782438
6.5585937500000e+002	       0.8066931	       0.0305195
6.5587890625000e+002	       0.8236728	      0.04418838
6.5589843750000e+002	       0.7823877	    -0.009623291
6.5591796875000e+002	       0.7778971	      0.03931556
6.5593750000000e+002	       0.9072235	        0.023934
6.5595703125000e+002	       0.8020955	     -0.01605319
6.5597656250000e+002	       0.7934929	      0.07794016
6.5599609375000e+002	       0.8746929	      0.01763444
6.5601562500000e+002	        0.795072	      0.04362008
6.5603515625000e+002	       0.8137489	     -0.02925067
6.5605468750000e+002	       0.7970619	      0.01010718
6.5607421875000e+002	       0.8096639	      0.02720258
6.5609375000000e+002	       0.7507645	      0.02330483
6.5611328125000e+002	       0.8081176	      0.02983725
6.5613281250000e+002	       0.7526926	      0.03397303
6.5615234375000e+002	       0.7893284	      0.01730216
