Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
7.0957031250000e+002	       -0.418968	      0.01107796
7.0958984375000e+002	      -0.3893637	      -0.0150264
7.0960937500000e+002	       -0.442641	     -0.03988976
7.0962890625000e+002	      -0.3869611	      0.02300661
7.0964843750000e+002	      -0.4154884	     -0.04925319
7.0966796875000e+002	      -0.3980377	      0.02109918
7.0968750000000e+002	      -0.3627192	     0.002814372
7.0970703125000e+002	       -0.407201	     -0.01238527
7.0972656250000e+002	       -0.381721	     -0.06530443
7.0974609375000e+002	      -0.4275282	     -0.03966632
7.0976562500000e+002	       -0.398706	     0.003710828
7.0978515625000e+002	      -0.4300341	     -0.02447233
7.0980468750000e+002	        -0.39007	    -0.001893814
7.0982421875000e+002	      -0.4163641	     -0.06516332
7.0984375000000e+002	      -0.4275697	     -0.01094785
7.0986328125000e+002	      -0.3724302	     0.007237363
7.0988281250000e+002	       -0.416905	      -0.0636586
7.0990234375000e+002	      -0.4154475	     0.004847121
7.0992187500000e+002	      -0.4238022	     0.003131356
7.0994140625000e+002	      -0.3651523	      0.01275827
7.0996093750000e+002	      -0.4205374	     -0.03214684
7.0998046875000e+002	      -0.3967949	     -0.01355891
7.1000000000000e+002	      -0.4134088	     -0.01640467
7.1001953125000e+002	      -0.3682474	     0.003761573
7.1003906250000e+002	      -0.4039855	     -0.05062155
7.1005859375000e+002	       -0.392078	     -0.03999457
7.1007812500000e+002	      -0.4357382	    -0.005524652
7.1009765625000e+002	       -0.381204	     -0.04828313
7.1011718750000e+002	      -0.3911279	    -0.008668971
7.1013671875000e+002	      -0.4161654	     -0.02346424
7.1015625000000e+002	      -0.4093314	     -0.01022294
7.1017578125000e+002	      -0.4146754	     -0.03184813
7.1019531250000e+002	      -0.4265695	     -0.03183553
7.1021484375000e+002	      -0.4103624	     -0.01303834
7.1023437500000e+002	      -0.4195997	    -0.007315437
7.1025390625000e+002	      -0.4344294	     -0.03428081
7.1027343750000e+002	      -0.4238616	      -0.0199558
7.1029296875000e+002	      -0.4151983	     -0.01636842
7.1031250000000e+002	      -0.4157287	     -0.02411309
7.1033203125000e+002	      -0.3788236	     0.009872027
7.1035156250000e+002	       -0.387178	     0.004724225
7.1037109375000e+002	      -0.3865087	     0.006480198
7.1039062500000e+002	      -0.3862157	     -0.01194784
7.1041015625000e+002	      -0.4160721	    -0.008019038
7.1042968750000e+002	      -0.3848674	     -0.03361249
7.1044921875000e+002	      -0.4311603	     -0.07488216
7.1046875000000e+002	      -0.3968172	     -0.02461388
7.1048828125000e+002	      -0.4202203	    -0.008144038
7.1050781250000e+002	      -0.4299573	     0.008350073
7.1052734375000e+002	      -0.4336988	     -0.05976091
7.1054687500000e+002	      -0.4080864	     0.008717382
7.1056640625000e+002	      -0.3888283	    -0.009713734
7.1058593750000e+002	      -0.4239756	   -0.0004764871
7.1060546875000e+002	      -0.3882104	     0.004485124
7.1062500000000e+002	      -0.3978605	     -0.06173176
7.1064453125000e+002	      -0.4336881	     -0.04390344
7.1066406250000e+002	      -0.4422302	    -0.001724028
7.1068359375000e+002	      -0.4447575	     -0.01383417
7.1070312500000e+002	      -0.3985677	      -0.0469019
7.1072265625000e+002	      -0.4798315	     -0.03673388
7.1074218750000e+002	       -0.432925	      0.01252529
7.1076171875000e+002	      -0.4310183	    -0.007360656
7.1078125000000e+002	      -0.4129487	      0.00182438
7.1080078125000e+002	      -0.3994339	     -0.03820234
7.1082031250000e+002	      -0.4183814	      0.01239402
7.1083984375000e+002	      -0.4157984	   -0.0006385457
7.1085937500000e+002	      -0.3749429	     -0.04281726
7.1087890625000e+002	      -0.4077677	  -8.137173e-005
7.1089843750000e+002	      -0.4043023	     -0.02521803
7.1091796875000e+002	      -0.4147059	     -0.04517304
7.1093750000000e+002	      -0.4395747	     -0.01135009
7.1095703125000e+002	       -0.457462	     -0.03568194
7.1097656250000e+002	      -0.4744333	     -0.04753089
7.1099609375000e+002	      -0.4009326	      0.03234464
7.1101562500000e+002	      -0.4001669	   -0.0008189372
7.1103515625000e+002	      -0.4012423	    -0.001861616
7.1105468750000e+002	       -0.418876	     -0.03238785
7.1107421875000e+002	      -0.4002989	     -0.03215572
7.1109375000000e+002	      -0.3832429	    -0.002777491
7.1111328125000e+002	      -0.4457632	      -0.0116698
7.1113281250000e+002	      -0.3981345	     -0.02595048
7.1115234375000e+002	      -0.4761447	      0.04060086
7.1117187500000e+002	      -0.3873312	     0.007933213
7.1119140625000e+002	      -0.3850065	     -0.02015394
7.1121093750000e+002	      -0.4324037	     -0.03929646
7.1123046875000e+002	      -0.4115992	     -0.04592738
7.1125000000000e+002	      -0.3843716	    -0.007770076
7.1126953125000e+002	      -0.4109167	      -0.0366763
7.1128906250000e+002	      -0.3857127	     -0.03224564
7.1130859375000e+002	      -0.4200279	     -0.05970008
7.1132812500000e+002	      -0.4045262	     -0.02268371
7.1134765625000e+002	      -0.4244655	       -0.023947
7.1136718750000e+002	      -0.4125702	     -0.05165164
7.1138671875000e+002	      -0.4665014	     -0.04083393
7.1140625000000e+002	      -0.4545389	      0.01124681
7.1142578125000e+002	      -0.4163896	       0.0112883
7.1144531250000e+002	      -0.4036446	     0.006912424
7.1146484375000e+002	      -0.3892709	   -0.0008450844
7.1148437500000e+002	        -0.38177	      -0.0293494
7.1150390625000e+002	      -0.4306762	     -0.05266227
7.1152343750000e+002	      -0.4379193	     -0.04085482
7.1154296875000e+002	      -0.3818081	     -0.05716657
7.1156250000000e+002	      -0.4288537	     -0.01918261
7.1158203125000e+002	      -0.4073622	     -0.03468946
7.1160156250000e+002	      -0.4492642	     0.005772687
7.1162109375000e+002	      -0.4147264	       0.0173527
7.1164062500000e+002	      -0.4272359	     -0.02970733
7.1166015625000e+002	      -0.4353948	     -0.02777266
7.1167968750000e+002	      -0.4192353	      0.02633493
7.1169921875000e+002	      -0.4409002	      0.01472508
7.1171875000000e+002	      -0.3545752	     -0.03521973
7.1173828125000e+002	      -0.4316743	      -0.0405126
7.1175781250000e+002	      -0.4223153	     -0.02346134
7.1177734375000e+002	       -0.398468	    -0.003302279
7.1179687500000e+002	       -0.394962	     -0.03528651
7.1181640625000e+002	      -0.4417256	     -0.05450241
7.1183593750000e+002	       -0.481001	      0.01733636
7.1185546875000e+002	      -0.4012912	      -0.0251872
7.1187500000000e+002	      -0.4265794	    -0.008412767
7.1189453125000e+002	      -0.4172038	     -0.02595425
7.1191406250000e+002	      -0.4256077	      0.03369961
7.1193359375000e+002	      -0.3927202	     -0.03024329
7.1195312500000e+002	      -0.4502591	     -0.01819979
7.1197265625000e+002	      -0.3927119	     -0.02632727
7.1199218750000e+002	      -0.4247583	     -0.05178353
7.1201171875000e+002	      -0.4355674	     -0.02982031
7.1203125000000e+002	        -0.43145	     -0.01504784
7.1205078125000e+002	      -0.3794519	    -0.008162584
7.1207031250000e+002	      -0.4418106	     -0.06134892
7.1208984375000e+002	      -0.4509167	    -0.003653104
7.1210937500000e+002	      -0.3792089	     0.001592249
7.1212890625000e+002	      -0.3826923	     -0.01275034
7.1214843750000e+002	      -0.4243642	     -0.03662958
7.1216796875000e+002	      -0.4117526	     -0.02117275
7.1218750000000e+002	      -0.4295088	     -0.03872704
7.1220703125000e+002	      -0.4455496	      -0.0212162
7.1222656250000e+002	      -0.4450949	     -0.01229325
7.1224609375000e+002	      -0.4241126	     -0.01644575
7.1226562500000e+002	      -0.4535716	   -0.0006981705
7.1228515625000e+002	      -0.4068471	     -0.05762166
7.1230468750000e+002	      -0.4405434	     0.002936301
7.1232421875000e+002	      -0.3603796	     -0.02643674
7.1234375000000e+002	      -0.4168552	     -0.04848133
7.1236328125000e+002	      -0.4525399	     -0.03281929
7.1238281250000e+002	      -0.4344085	     -0.02711875
7.1240234375000e+002	      -0.4199297	      0.01472409
7.1242187500000e+002	       -0.416803	     -0.01853802
7.1244140625000e+002	      -0.4586165	     -0.03312615
7.1246093750000e+002	      -0.4546256	     -0.01447021
7.1248046875000e+002	      -0.3732609	      0.01406451
7.1250000000000e+002	      -0.4719549	     -0.01780707
7.1251953125000e+002	      -0.4730662	     -0.03029087
7.1253906250000e+002	      -0.4910103	      0.01639917
7.1255859375000e+002	      -0.4003008	     0.005138821
7.1257812500000e+002	      -0.4451037	    -0.001979763
7.1259765625000e+002	      -0.3783689	      0.04685987
7.1261718750000e+002	      -0.4375105	     -0.05461408
7.1263671875000e+002	       -0.416577	     -0.02001681
7.1265625000000e+002	      -0.4266224	   -0.0007954733
7.1267578125000e+002	       -0.463984	     -0.04131903
7.1269531250000e+002	       -0.425654	      0.01097409
7.1271484375000e+002	      -0.4409871	     -0.02079549
7.1273437500000e+002	      -0.4428276	      0.02389844
7.1275390625000e+002	      -0.3903692	    -0.004269648
7.1277343750000e+002	      -0.4487524	     -0.01608415
7.1279296875000e+002	      -0.4571188	     -0.01291388
7.1281250000000e+002	      -0.4356305	     -0.03246856
7.1283203125000e+002	       -0.430838	      0.02465595
7.1285156250000e+002	      -0.3962748	      0.02027641
7.1287109375000e+002	      -0.4106509	     -0.02281555
7.1289062500000e+002	      -0.4683794	     -0.02619655
7.1291015625000e+002	      -0.4306363	      0.03179809
7.1292968750000e+002	      -0.4033144	     -0.02050416
7.1294921875000e+002	      -0.3913703	    0.0007505352
7.1296875000000e+002	      -0.3856989	     -0.02261141
7.1298828125000e+002	      -0.4557076	     -0.02768603
7.1300781250000e+002	      -0.4183972	     -0.02958037
7.1302734375000e+002	      -0.4468041	      0.04289821
7.1304687500000e+002	      -0.4183356	      0.01524336
7.1306640625000e+002	       -0.424751	      0.01024266
7.1308593750000e+002	      -0.4147296	    -0.003579063
7.1310546875000e+002	      -0.4078124	     -0.03234376
7.1312500000000e+002	         -0.4587	     -0.03084242
7.1314453125000e+002	      -0.3997623	     -0.02422157
7.1316406250000e+002	      -0.4624035	      0.01047292
7.1318359375000e+002	      -0.4569759	      0.05294809
7.1320312500000e+002	      -0.3941066	      0.01079523
7.1322265625000e+002	      -0.3833661	     -0.04394384
7.1324218750000e+002	      -0.4336777	    -0.008408211
7.1326171875000e+002	      -0.4054561	      0.04470088
7.1328125000000e+002	      -0.3658199	      0.01459602
7.1330078125000e+002	      -0.3662061	     -0.05129709
7.1332031250000e+002	      -0.4209874	     -0.06217422
7.1333984375000e+002	      -0.4409947	    -0.003367849
7.1335937500000e+002	      -0.3933309	     -0.05625904
7.1337890625000e+002	      -0.4159898	      -0.0533418
7.1339843750000e+002	       -0.399075	     -0.05832247
7.1341796875000e+002	      -0.4583096	     -0.05491309
7.1343750000000e+002	      -0.4408433	      0.01544319
7.1345703125000e+002	      -0.3846884	      0.04267648
7.1347656250000e+002	      -0.3906294	     -0.01702463
7.1349609375000e+002	      -0.4366994	     -0.02162559
7.1351562500000e+002	      -0.3952028	        0.014917
7.1353515625000e+002	      -0.4108375	     -0.00397145
7.1355468750000e+002	      -0.3910914	     -0.03114266
7.1357421875000e+002	       -0.405054	     -0.03031758
7.1359375000000e+002	       -0.401533	     -0.03839343
7.1361328125000e+002	      -0.3806894	     -0.02858723
7.1363281250000e+002	      -0.4570912	     -0.04619711
7.1365234375000e+002	      -0.4194033	     -0.01258552
7.1367187500000e+002	      -0.4184703	     0.002726394
7.1369140625000e+002	      -0.4322833	     0.003994245
7.1371093750000e+002	      -0.4239845	     -0.03579669
7.1373046875000e+002	      -0.4072168	    -0.007291062
7.1375000000000e+002	      -0.3977114	     -0.04235369
7.1376953125000e+002	      -0.4265004	     -0.03070137
7.1378906250000e+002	       -0.421584	      0.01597645
7.1380859375000e+002	      -0.4158583	     -0.02320427
7.1382812500000e+002	      -0.3888123	    -0.002380794
7.1384765625000e+002	      -0.4095194	     -0.06479166
7.1386718750000e+002	      -0.4251802	      -0.0207465
7.1388671875000e+002	      -0.4457437	      0.01801815
7.1390625000000e+002	      -0.3619272	     0.006710702
7.1392578125000e+002	      -0.4180583	     -0.04124539
7.1394531250000e+002	        -0.42357	      0.00390514
7.1396484375000e+002	      -0.3863885	    -0.004456133
7.1398437500000e+002	      -0.3856652	     -0.02167697
7.1400390625000e+002	      -0.4294118	     -0.04101963
7.1402343750000e+002	      -0.3593216	     -0.03199314
7.1404296875000e+002	      -0.3950902	     -0.02649613
7.1406250000000e+002	      -0.4107212	     -0.03619379
7.1408203125000e+002	      -0.4035574	     -0.04670735
7.1410156250000e+002	      -0.4090359	     -0.04287074
7.1412109375000e+002	      -0.4332078	     -0.02244999
7.1414062500000e+002	      -0.4264071	    -0.002527468
7.1416015625000e+002	        -0.35158	     -0.05579984
7.1417968750000e+002	      -0.4173415	     -0.05182597
7.1419921875000e+002	      -0.3794493	     -0.03122647
7.1421875000000e+002	      -0.3905289	     -0.05959594
7.1423828125000e+002	       -0.405484	     -0.03541845
7.1425781250000e+002	      -0.4557786	     -0.07242668
7.1427734375000e+002	      -0.4080548	    -0.009648765
7.1429687500000e+002	      -0.4616499	     -0.06887226
7.1431640625000e+002	       -0.421391	     -0.01144195
7.1433593750000e+002	      -0.4159623	     -0.05076312
7.1435546875000e+002	      -0.4528328	     -0.08121533
7.1437500000000e+002	      -0.4578543	     -0.05571815
7.1439453125000e+002	      -0.4490764	     -0.01366026
7.1441406250000e+002	      -0.4437077	     -0.03182018
7.1443359375000e+002	      -0.4631605	     -0.03816771
7.1445312500000e+002	      -0.3847276	     -0.02880284
7.1447265625000e+002	      -0.4364061	     -0.03304917
7.1449218750000e+002	      -0.4472174	       -0.023724
7.1451171875000e+002	      -0.4502092	     -0.02545981
7.1453125000000e+002	      -0.4036209	    -0.009145261
7.1455078125000e+002	      -0.4313285	    -0.001249801
7.1457031250000e+002	      -0.4817994	     -0.04060315
7.1458984375000e+002	       -0.458375	      0.02585336
7.1460937500000e+002	      -0.4201745	     -0.02755108
7.1462890625000e+002	      -0.3946643	     -0.01395868
7.1464843750000e+002	      -0.4294617	     -0.06862701
7.1466796875000e+002	      -0.4512824	     -0.01875137
7.1468750000000e+002	      -0.4335037	    -0.008779993
7.1470703125000e+002	      -0.3885568	     -0.03303383
7.1472656250000e+002	       -0.423517	     -0.07458492
7.1474609375000e+002	      -0.4950888	     -0.01651153
7.1476562500000e+002	      -0.4348004	    -0.003270962
7.1478515625000e+002	      -0.4389499	   -0.0006898625
7.1480468750000e+002	      -0.4385551	      0.04817375
7.1482421875000e+002	      -0.4206031	     -0.04839828
7.1484375000000e+002	      -0.3917686	      0.02816068
7.1486328125000e+002	       -0.427507	     -0.02377127
7.1488281250000e+002	      -0.4272517	     -0.03444372
7.1490234375000e+002	      -0.3928574	      0.02511661
7.1492187500000e+002	      -0.4216502	     -0.04064279
7.1494140625000e+002	      -0.4253289	     -0.06188934
7.1496093750000e+002	       -0.439703	     -0.03220427
7.1498046875000e+002	      -0.4512801	     -0.02443649
7.1500000000000e+002	      -0.4813791	     -0.05356985
7.1501953125000e+002	      -0.4131203	     -0.01437668
7.1503906250000e+002	      -0.4176071	    -0.004298634
7.1505859375000e+002	      -0.4476147	     -0.03193906
