Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
8.9455078125000e+002	      -0.1238061	      -0.0742482
8.9457031250000e+002	      0.02513689	      -0.3282004
8.9458984375000e+002	      -0.1120994	      -0.1058012
8.9460937500000e+002	      -0.3659055	      0.08082478
8.9462890625000e+002	      -0.1734385	      0.06758527
8.9464843750000e+002	     0.003522204	      0.09418369
8.9466796875000e+002	      -0.1507262	      0.05754736
8.9468750000000e+002	      -0.3117382	       0.3902556
8.9470703125000e+002	       0.1940208	       0.3004863
8.9472656250000e+002	      -0.0808945	       0.2324294
8.9474609375000e+002	      0.09286555	       0.1086119
8.9476562500000e+002	      -0.2957838	     -0.00809462
8.9478515625000e+002	       0.1889406	        0.306363
8.9480468750000e+002	      -0.1508579	      0.08221418
8.9482421875000e+002	       -0.101076	      -0.4896429
8.9484375000000e+002	      0.08466522	      -0.1934833
8.9486328125000e+002	     -0.03263011	      -0.1662138
8.9488281250000e+002	   -0.0006600239	     -0.05997694
8.9490234375000e+002	      0.03238962	      0.02175846
8.9492187500000e+002	      -0.3479516	      0.06097681
8.9494140625000e+002	      -0.1463102	       0.1035622
8.9496093750000e+002	      0.08148227	       -0.028346
8.9498046875000e+002	     -0.01659056	       0.1323222
8.9500000000000e+002	      0.08889589	      -0.2370471
8.9501953125000e+002	     -0.05243886	     -0.08853277
8.9503906250000e+002	       0.2793668	       0.2808269
8.9505859375000e+002	      -0.4636084	      -0.3795603
8.9507812500000e+002	       0.1833479	      -0.2364696
8.9509765625000e+002	      -0.1426471	       0.1054466
8.9511718750000e+002	       0.1449336	      -0.4258874
8.9513671875000e+002	       0.1022925	       0.3051905
8.9515625000000e+002	      -0.1883087	       0.2199528
8.9517578125000e+002	     -0.01962687	      -0.3520301
8.9519531250000e+002	      0.01140253	      -0.0961927
8.9521484375000e+002	       0.1012542	      -0.5654488
8.9523437500000e+002	      -0.3260119	      0.01583382
8.9525390625000e+002	      -0.1150884	       0.1210402
8.9527343750000e+002	     -0.01445114	      0.06577434
8.9529296875000e+002	     -0.07104039	      0.02495035
8.9531250000000e+002	      0.01288885	     -0.06726383
8.9533203125000e+002	       0.1135043	      0.06476638
8.9535156250000e+002	      -0.1522781	    -0.008207412
8.9537109375000e+002	      0.03767855	      -0.0747343
8.9539062500000e+002	     -0.07065126	    -0.004561566
8.9541015625000e+002	     -0.07435585	       0.1269077
8.9542968750000e+002	     -0.07534475	      0.08584325
8.9544921875000e+002	      -0.1122918	       0.1507489
8.9546875000000e+002	     0.001112356	       0.2976189
8.9548828125000e+002	      -0.1230922	      0.02717004
8.9550781250000e+002	      -0.1848535	     0.000106457
8.9552734375000e+002	      -0.2554416	      0.08948994
8.9554687500000e+002	      -0.1744734	      -0.2431968
8.9556640625000e+002	      0.09120417	      -0.1069787
8.9558593750000e+002	       0.3247024	      0.07111945
8.9560546875000e+002	    -0.007111137	     0.004315604
8.9562500000000e+002	      0.07928464	     -0.02564423
8.9564453125000e+002	      -0.0879973	      -0.1195952
8.9566406250000e+002	      0.05114623	      -0.1131492
8.9568359375000e+002	      -0.1040549	      0.07320327
8.9570312500000e+002	      -0.1251253	       0.3187433
8.9572265625000e+002	     -0.06535866	       0.2399099
8.9574218750000e+002	       0.1611014	       0.1612148
8.9576171875000e+002	     -0.07061297	      -0.1613605
8.9578125000000e+002	      -0.3052578	      0.05370705
8.9580078125000e+002	      -0.1379508	     -0.07978743
8.9582031250000e+002	      -0.3631893	      -0.2612799
8.9583984375000e+002	         0.16013	     -0.09256386
8.9585937500000e+002	      -0.2119597	       0.4634067
8.9587890625000e+002	        0.159696	       0.1543177
8.9589843750000e+002	       0.1111022	       0.1506194
8.9591796875000e+002	      0.02634109	      -0.1187269
8.9593750000000e+002	      0.07264072	      -0.1104214
8.9595703125000e+002	       0.2348993	      -0.3462755
8.9597656250000e+002	      -0.2356592	      -0.3145604
8.9599609375000e+002	      0.02999028	       0.2133749
8.9601562500000e+002	      0.08349642	      -0.1209234
8.9603515625000e+002	       0.1013532	      -0.4895092
8.9605468750000e+002	       0.2933887	      -0.3813388
8.9607421875000e+002	       0.4609972	     -0.07107136
8.9609375000000e+002	       0.2488587	     -0.03964276
8.9611328125000e+002	     0.008174253	      -0.1037898
8.9613281250000e+002	     -0.04351575	       0.4796746
8.9615234375000e+002	     -0.06286438	      -0.2259009
8.9617187500000e+002	      0.02563281	     -0.06902803
8.9619140625000e+002	     -0.08620925	     -0.02262266
8.9621093750000e+002	      -0.1131176	      0.04593061
8.9623046875000e+002	     -0.02539859	     -0.08847556
8.9625000000000e+002	        0.105184	      0.07477782
8.9626953125000e+002	      0.07803506	      0.03663056
8.9628906250000e+002	      -0.1538514	       0.3116186
8.9630859375000e+002	       0.1943561	      -0.1742995
8.9632812500000e+002	      -0.2677626	      -0.2570652
8.9634765625000e+002	       0.3213823	      -0.1987795
8.9636718750000e+002	      -0.3967994	       0.2519755
8.9638671875000e+002	      -0.5338263	      0.08057175
8.9640625000000e+002	     -0.03904888	      0.07667913
8.9642578125000e+002	        0.163975	      0.04379241
8.9644531250000e+002	      -0.1828643	      -0.2668329
8.9646484375000e+002	     -0.01858436	       0.1127805
8.9648437500000e+002	      0.03526673	        0.115224
8.9650390625000e+002	      -0.1634912	     -0.01220982
8.9652343750000e+002	      -0.1936335	      -0.1064818
8.9654296875000e+002	      -0.2377436	       0.2374676
8.9656250000000e+002	      0.07427461	      -0.1656934
8.9658203125000e+002	      0.08367549	    -0.008019746
8.9660156250000e+002	       0.2469359	     0.005893004
8.9662109375000e+002	     -0.01792516	     -0.04385858
8.9664062500000e+002	       0.1117061	      -0.1275501
8.9666015625000e+002	       0.2957024	      -0.3099576
8.9667968750000e+002	       0.2279676	      -0.3710063
8.9669921875000e+002	      -0.2252754	       0.1101346
8.9671875000000e+002	       0.2631167	      -0.1823227
8.9673828125000e+002	     -0.07360889	     -0.06390411
8.9675781250000e+002	      0.09015965	      -0.1684887
8.9677734375000e+002	     -0.01204431	      -0.3738172
8.9679687500000e+002	      -0.1740711	       -0.547006
8.9681640625000e+002	       0.1105495	     -0.06352653
8.9683593750000e+002	      0.06534795	      -0.2352468
8.9685546875000e+002	       0.4109733	      -0.1437973
8.9687500000000e+002	     -0.04932982	       0.1476654
8.9689453125000e+002	      -0.1305449	     -0.02763406
8.9691406250000e+002	      -0.2315694	      -0.3317802
8.9693359375000e+002	     -0.09007893	     0.003002861
8.9695312500000e+002	      -0.1565871	       0.1174048
8.9697265625000e+002	     -0.04961469	      0.09015828
8.9699218750000e+002	       0.2875438	       0.4291491
8.9701171875000e+002	      0.02248462	    -0.004839416
8.9703125000000e+002	     -0.06724416	      -0.5685667
8.9705078125000e+002	      -0.2388542	       0.1617124
8.9707031250000e+002	      0.07944602	       0.1033478
8.9708984375000e+002	      -0.0418036	      -0.2854151
8.9710937500000e+002	     -0.07116076	      -0.3128087
8.9712890625000e+002	      -0.1668392	      -0.2268612
8.9714843750000e+002	     -0.06441953	      0.02085828
8.9716796875000e+002	      -0.2508939	       0.2220206
8.9718750000000e+002	      -0.1450633	       0.2543426
8.9720703125000e+002	       0.2314948	      0.07776281
8.9722656250000e+002	       0.0410818	       0.0521561
8.9724609375000e+002	       0.1384412	      0.01579598
8.9726562500000e+002	      -0.4378818	      -0.4523342
8.9728515625000e+002	       0.3955983	    -0.004793026
8.9730468750000e+002	     -0.02870233	     -0.01934353
8.9732421875000e+002	     -0.09742218	       -0.269838
8.9734375000000e+002	       0.1608002	      -0.3294204
8.9736328125000e+002	      -0.1391503	       0.1467335
8.9738281250000e+002	      -0.0923048	     -0.06003872
8.9740234375000e+002	     -0.09982982	       0.3222723
8.9742187500000e+002	       0.2388924	        0.241412
8.9744140625000e+002	       0.2472208	    -0.004218644
8.9746093750000e+002	       0.2482605	        0.347243
8.9748046875000e+002	      0.07625122	     -0.02299616
8.9750000000000e+002	     -0.05722677	      -0.1260119
8.9751953125000e+002	      0.07248531	      -0.4450852
8.9753906250000e+002	       0.1847192	      0.05830836
8.9755859375000e+002	       0.5621747	      -0.2058114
8.9757812500000e+002	      0.03826442	        0.261588
8.9759765625000e+002	       0.4940172	       0.1153527
8.9761718750000e+002	      -0.0245698	      0.07071354
8.9763671875000e+002	       0.2075589	    0.0003821627
8.9765625000000e+002	       0.1468467	      -0.3092767
8.9767578125000e+002	      -0.2638466	      -0.1915126
8.9769531250000e+002	      -0.1287547	        0.107924
8.9771484375000e+002	        0.247079	     -0.05166658
8.9773437500000e+002	       0.2228967	      0.09368587
8.9775390625000e+002	       0.1097836	     -0.07602609
8.9777343750000e+002	      0.08115894	       0.3092618
8.9779296875000e+002	        0.214348	      -0.3672604
8.9781250000000e+002	     -0.06350783	      0.03543812
8.9783203125000e+002	      -0.1719632	      0.02616459
8.9785156250000e+002	      -0.0764631	      0.04737283
8.9787109375000e+002	      -0.2406855	      -0.1264776
8.9789062500000e+002	       0.1050122	       0.2390288
8.9791015625000e+002	     -0.09265893	      -0.3152295
8.9792968750000e+002	       0.3734357	       0.2723909
8.9794921875000e+002	       0.2653427	      -0.2622015
8.9796875000000e+002	      -0.1447567	      -0.3210994
8.9798828125000e+002	      -0.3422294	     -0.03747016
8.9800781250000e+002	       0.0653934	     -0.03476062
8.9802734375000e+002	     -0.05155226	      -0.1168987
8.9804687500000e+002	       0.1040211	       0.1845189
8.9806640625000e+002	      -0.2193962	     -0.03140884
8.9808593750000e+002	     -0.07701875	    -0.004972948
8.9810546875000e+002	     -0.03242109	      -0.1167761
8.9812500000000e+002	      -0.1552189	       0.1015685
8.9814453125000e+002	       0.2886918	       0.2302675
8.9816406250000e+002	      -0.2295179	       0.1571641
8.9818359375000e+002	       0.1306992	      -0.2826833
8.9820312500000e+002	      -0.1370506	      -0.2750202
8.9822265625000e+002	      -0.2984104	       0.0673115
8.9824218750000e+002	      -0.1627764	      -0.2606996
8.9826171875000e+002	      -0.3298372	       0.4587983
8.9828125000000e+002	       0.0276383	     -0.09114143
8.9830078125000e+002	         0.34448	      -0.2307837
8.9832031250000e+002	       0.5246093	      0.07983891
8.9833984375000e+002	       0.1212379	      0.03859551
8.9835937500000e+002	     -0.09359057	       0.1067296
8.9837890625000e+002	      0.02951348	       0.2706443
8.9839843750000e+002	     0.007652873	      0.09600991
8.9841796875000e+002	       0.4870374	     -0.03921956
8.9843750000000e+002	      0.04448929	    -0.000930123
8.9845703125000e+002	      -0.1223111	        0.149397
8.9847656250000e+002	      0.09445455	       0.5010718
8.9849609375000e+002	        -0.11754	     -0.01939302
8.9851562500000e+002	     -0.07558628	     -0.04873567
8.9853515625000e+002	      -0.2934134	      -0.1037479
8.9855468750000e+002	       0.2122934	      -0.2538335
8.9857421875000e+002	         0.14622	     -0.00646513
8.9859375000000e+002	       0.2065611	       -0.193942
8.9861328125000e+002	       0.2076431	       0.3528264
8.9863281250000e+002	       0.3055235	       0.0399976
8.9865234375000e+002	      -0.1938547	      0.09383871
8.9867187500000e+002	       0.4071887	      0.07104368
8.9869140625000e+002	      -0.1848954	      -0.1664801
8.9871093750000e+002	       0.4274583	    -0.005076981
8.9873046875000e+002	       0.8739642	      0.06244144
8.9875000000000e+002	       0.5416881	      0.09974996
8.9876953125000e+002	     -0.05439801	      0.08076773
8.9878906250000e+002	       0.2425071	      -0.1709941
8.9880859375000e+002	     -0.01796549	       0.2343038
8.9882812500000e+002	     -0.08989574	       -0.170465
8.9884765625000e+002	       0.2921024	       0.1783958
8.9886718750000e+002	     -0.06727278	       0.2452665
8.9888671875000e+002	     -0.06944443	       0.1865501
8.9890625000000e+002	      0.01183078	        0.194274
8.9892578125000e+002	      -0.2880459	       0.3711402
8.9894531250000e+002	      -0.2907499	       0.3126806
8.9896484375000e+002	     -0.06184847	     -0.02620919
8.9898437500000e+002	      -0.1578593	      0.01083035
8.9900390625000e+002	       0.1485428	      -0.4107796
8.9902343750000e+002	       0.1372791	     -0.06768136
8.9904296875000e+002	      -0.1002148	       0.1039646
8.9906250000000e+002	       0.3416409	      -0.3260172
8.9908203125000e+002	      0.05966555	    -0.007727786
8.9910156250000e+002	     0.005020053	      -0.1338989
8.9912109375000e+002	      -0.1690899	      -0.0497401
8.9914062500000e+002	      -0.1431946	       -0.149077
8.9916015625000e+002	       0.3512995	      -0.1048621
8.9917968750000e+002	      0.03926298	      -0.1943657
8.9919921875000e+002	      0.04203826	       0.1755457
8.9921875000000e+002	       0.3443055	     0.003253507
8.9923828125000e+002	     -0.06714584	      0.07157577
8.9925781250000e+002	      -0.2242122	     -0.06656825
8.9927734375000e+002	      -0.2675392	       0.1231028
8.9929687500000e+002	     -0.06009772	       0.1261684
8.9931640625000e+002	      0.08516108	       0.3253122
8.9933593750000e+002	     -0.08444069	      -0.0366233
8.9935546875000e+002	     0.008204378	      -0.3257054
8.9937500000000e+002	      0.04472479	      0.06397279
8.9939453125000e+002	       0.1269542	        0.160797
8.9941406250000e+002	      0.01817295	      -0.5479907
8.9943359375000e+002	      -0.2153095	      0.08687384
8.9945312500000e+002	      -0.3417466	       0.1014538
8.9947265625000e+002	        0.951907	       0.3515359
8.9949218750000e+002	      0.04600785	     -0.07996359
8.9951171875000e+002	      0.06684838	     -0.01487639
8.9953125000000e+002	     -0.07484872	       0.1512975
8.9955078125000e+002	     -0.05511172	        1.573077
8.9957031250000e+002	      0.07074427	        0.107229
8.9958984375000e+002	      -0.5288029	      -0.1939008
8.9960937500000e+002	       0.1248058	       0.3095714
8.9962890625000e+002	      -0.1843731	       0.1667091
8.9964843750000e+002	     -0.02242179	     -0.06174409
8.9966796875000e+002	       0.2074177	     -0.00950961
8.9968750000000e+002	       0.1704025	      -0.1681794
8.9970703125000e+002	      0.01232035	      -0.1553044
8.9972656250000e+002	      -0.3701349	     -0.09410155
