Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
3.9353515625000e+002	      -0.6546473	    -0.002021086
3.9355468750000e+002	      -0.6571854	    -0.006843626
3.9357421875000e+002	      -0.6566648	     0.002174271
3.9359375000000e+002	      -0.6571004	    -0.003071391
3.9361328125000e+002	      -0.6507778	     0.003110567
3.9363281250000e+002	       -0.654563	     0.006711947
3.9365234375000e+002	      -0.6485435	    -0.003145838
3.9367187500000e+002	      -0.6495399	      0.00244047
3.9369140625000e+002	      -0.6507586	    -0.008796805
3.9371093750000e+002	      -0.6544248	    -0.008705807
3.9373046875000e+002	      -0.6606364	   -0.0001898713
3.9375000000000e+002	      -0.6556249	     0.003930308
3.9376953125000e+002	      -0.6471679	    -0.001121618
3.9378906250000e+002	      -0.6535316	     0.007403676
3.9380859375000e+002	      -0.6512755	    -0.004157293
3.9382812500000e+002	      -0.6479988	     0.001130122
3.9384765625000e+002	      -0.6605092	     0.001780551
3.9386718750000e+002	      -0.6509635	     -0.00215797
3.9388671875000e+002	      -0.6421651	   -0.0001828868
3.9390625000000e+002	      -0.6494095	    -0.005905504
3.9392578125000e+002	      -0.6524045	    -0.002265233
3.9394531250000e+002	      -0.6631207	    -0.007252082
3.9396484375000e+002	      -0.6500531	     0.003908115
3.9398437500000e+002	      -0.6521533	     -0.00823158
3.9400390625000e+002	      -0.6561075	    -0.006501837
3.9402343750000e+002	      -0.6621712	   -0.0001785715
3.9404296875000e+002	      -0.6662649	    -0.001176041
3.9406250000000e+002	      -0.6591751	      0.01083636
3.9408203125000e+002	      -0.6599829	      0.01042403
3.9410156250000e+002	      -0.6529775	     0.005018116
3.9412109375000e+002	      -0.6521203	    -0.007605854
3.9414062500000e+002	      -0.6518492	     0.006991085
3.9416015625000e+002	      -0.6454606	     0.004871404
3.9417968750000e+002	      -0.6423538	    -0.001713685
3.9419921875000e+002	      -0.6505529	     0.004800964
3.9421875000000e+002	      -0.6405737	    -0.007859472
3.9423828125000e+002	       -0.654741	    -0.002258942
3.9425781250000e+002	      -0.6590694	    -0.001206743
3.9427734375000e+002	      -0.6516586	     0.008893871
3.9429687500000e+002	      -0.6531492	     0.006484842
3.9431640625000e+002	      -0.6452875	     0.002223524
3.9433593750000e+002	      -0.6467982	    -0.003348803
3.9435546875000e+002	      -0.6433522	     0.004072572
3.9437500000000e+002	       -0.644937	     -0.01311215
3.9439453125000e+002	      -0.6543631	    -0.001710818
3.9441406250000e+002	      -0.6584013	     0.008605548
3.9443359375000e+002	       -0.650762	    -0.009835055
3.9445312500000e+002	      -0.6462129	    -0.001392094
3.9447265625000e+002	      -0.6494059	   -0.0009935113
3.9449218750000e+002	      -0.6523433	    -0.004018206
3.9451171875000e+002	      -0.6535344	   -0.0009128282
3.9453125000000e+002	       -0.648446	    -0.003695039
3.9455078125000e+002	      -0.6493016	   -0.0003932903
3.9457031250000e+002	      -0.6431776	    -0.001355525
3.9458984375000e+002	      -0.6470037	    -0.005556904
3.9460937500000e+002	      -0.6499227	    -0.006330092
3.9462890625000e+002	       -0.655247	    -0.005456211
3.9464843750000e+002	      -0.6491106	     -0.00304632
3.9466796875000e+002	      -0.6485237	    -0.007340147
3.9468750000000e+002	      -0.6378619	     0.001452605
3.9470703125000e+002	      -0.6569152	    -0.004765087
3.9472656250000e+002	      -0.6535687	    0.0008102978
3.9474609375000e+002	      -0.6611266	    -0.009537259
3.9476562500000e+002	      -0.6526894	     0.005431239
3.9478515625000e+002	       -0.642481	    -0.004754321
3.9480468750000e+002	      -0.6548469	    0.0009292215
3.9482421875000e+002	      -0.6373686	     -0.00545468
3.9484375000000e+002	      -0.6609387	    -0.006974705
3.9486328125000e+002	      -0.6517191	      0.00500264
3.9488281250000e+002	      -0.6422567	   -0.0005752728
3.9490234375000e+002	      -0.6497715	    -0.002193873
3.9492187500000e+002	      -0.6412559	    -0.003092813
3.9494140625000e+002	      -0.6435576	      -0.0118867
3.9496093750000e+002	      -0.6464695	    -0.009152018
3.9498046875000e+002	      -0.6526509	      -0.0055491
3.9500000000000e+002	      -0.6514386	     0.001813918
3.9501953125000e+002	      -0.6460238	   1.719087e-005
3.9503906250000e+002	       -0.653142	    -0.002564948
3.9505859375000e+002	      -0.6498806	   -0.0009433014
3.9507812500000e+002	      -0.6397396	    -0.008141623
3.9509765625000e+002	      -0.6458061	    -0.001682056
3.9511718750000e+002	      -0.6495498	    -0.005422503
3.9513671875000e+002	      -0.6378118	    -0.006303221
3.9515625000000e+002	      -0.6524113	    -0.005866602
3.9517578125000e+002	       -0.644381	    -0.001782187
3.9519531250000e+002	      -0.6446254	    0.0009818856
3.9521484375000e+002	      -0.6478748	     -0.01260752
3.9523437500000e+002	      -0.6557699	     0.000313398
3.9525390625000e+002	      -0.6439006	    -0.001889841
3.9527343750000e+002	      -0.6487514	    -0.006818141
3.9529296875000e+002	      -0.6435355	     0.003552099
3.9531250000000e+002	      -0.6435713	     -0.01278285
3.9533203125000e+002	      -0.6489217	    -0.004104759
3.9535156250000e+002	      -0.6460437	    -0.005270517
3.9537109375000e+002	      -0.6511073	     -0.01363497
3.9539062500000e+002	       -0.646798	     -0.01713913
3.9541015625000e+002	      -0.6579641	     -0.00956614
3.9542968750000e+002	      -0.6413669	    -0.005025735
3.9544921875000e+002	      -0.6492183	     -0.00226063
3.9546875000000e+002	      -0.6484512	    -0.007892187
3.9548828125000e+002	      -0.6507892	   -0.0007213082
3.9550781250000e+002	      -0.6520089	    -0.004206985
3.9552734375000e+002	       -0.654422	     0.003550096
3.9554687500000e+002	      -0.6410561	    -0.003902789
3.9556640625000e+002	      -0.6517289	    -0.003043825
3.9558593750000e+002	       -0.644241	    -0.007612777
3.9560546875000e+002	       -0.649885	      0.00416587
3.9562500000000e+002	      -0.6512354	    -0.004371192
3.9564453125000e+002	      -0.6400872	     0.007972185
3.9566406250000e+002	      -0.6433107	     -0.01703748
3.9568359375000e+002	      -0.6501253	    -0.009744424
3.9570312500000e+002	      -0.6510766	    -0.005254654
3.9572265625000e+002	      -0.6510177	    -0.002516584
3.9574218750000e+002	      -0.6525785	    -0.001025432
3.9576171875000e+002	      -0.6430885	    -0.007470287
3.9578125000000e+002	      -0.6427078	    -0.003791421
3.9580078125000e+002	      -0.6521329	    -0.007771038
3.9582031250000e+002	      -0.6509078	    0.0009488794
3.9583984375000e+002	      -0.6537872	    -0.006250209
3.9585937500000e+002	       -0.643319	     0.000393807
3.9587890625000e+002	      -0.6452724	    -0.009983547
3.9589843750000e+002	      -0.6605462	     -0.01147099
3.9591796875000e+002	      -0.6571355	     0.009635847
3.9593750000000e+002	      -0.6377617	     0.003202785
3.9595703125000e+002	      -0.6536465	     0.002131844
3.9597656250000e+002	      -0.6523028	   -0.0003360101
3.9599609375000e+002	      -0.6439072	     0.002505904
3.9601562500000e+002	       -0.634933	     -0.00388734
3.9603515625000e+002	      -0.6414722	    -0.009056331
3.9605468750000e+002	      -0.6418812	     0.004703737
3.9607421875000e+002	      -0.6418735	    -0.001281072
3.9609375000000e+002	      -0.6485769	     -0.00958365
3.9611328125000e+002	      -0.6393759	     0.004534931
3.9613281250000e+002	      -0.6382827	    -0.003089771
3.9615234375000e+002	      -0.6449556	    -0.004920872
3.9617187500000e+002	      -0.6448714	     -0.01094656
3.9619140625000e+002	      -0.6403462	    -0.002310822
3.9621093750000e+002	      -0.6490209	    -0.003797898
3.9623046875000e+002	      -0.6381207	     0.001034381
3.9625000000000e+002	      -0.6398982	     -0.00694213
3.9626953125000e+002	      -0.6473914	    -0.009788924
3.9628906250000e+002	      -0.6387991	    -0.003288942
3.9630859375000e+002	      -0.6342246	    -0.007590162
3.9632812500000e+002	        -0.64197	     -0.01253715
3.9634765625000e+002	      -0.6403756	     -0.01322808
3.9636718750000e+002	      -0.6503826	    -0.007425896
3.9638671875000e+002	      -0.6487617	     0.003548023
3.9640625000000e+002	       -0.643262	    -0.004226338
3.9642578125000e+002	      -0.6529464	     0.002656391
3.9644531250000e+002	      -0.6404995	     -0.00133263
3.9646484375000e+002	      -0.6386877	     0.001219275
3.9648437500000e+002	      -0.6409835	    -0.008558565
3.9650390625000e+002	      -0.6447239	    -0.003706731
3.9652343750000e+002	      -0.6390067	    -0.005073577
3.9654296875000e+002	       -0.643387	     -0.01193518
3.9656250000000e+002	      -0.6497123	    -0.005335922
3.9658203125000e+002	      -0.6506552	    0.0002931702
3.9660156250000e+002	      -0.6460358	    -0.007848618
3.9662109375000e+002	      -0.6429478	   -8.87964e-005
3.9664062500000e+002	      -0.6519932	    -0.005324739
3.9666015625000e+002	      -0.6436861	     -0.00149455
3.9667968750000e+002	      -0.6372184	    -0.006775105
3.9669921875000e+002	      -0.6439098	    -0.002721718
3.9671875000000e+002	      -0.6388755	    -0.002085221
3.9673828125000e+002	      -0.6517693	    -0.001213807
3.9675781250000e+002	      -0.6395487	     0.004171639
3.9677734375000e+002	        -0.64531	      -0.0103174
3.9679687500000e+002	      -0.6363245	    -0.001299973
3.9681640625000e+002	      -0.6453649	    -0.004132778
3.9683593750000e+002	      -0.6422684	    -0.001992804
3.9685546875000e+002	      -0.6441628	     0.002229651
3.9687500000000e+002	      -0.6382993	    -0.003003058
3.9689453125000e+002	      -0.6467865	   -0.0006286367
3.9691406250000e+002	      -0.6376441	     0.002391054
3.9693359375000e+002	      -0.6419319	    -0.002493925
3.9695312500000e+002	      -0.6331491	     0.003937899
3.9697265625000e+002	      -0.6332104	      0.00118663
3.9699218750000e+002	      -0.6296044	    -0.004718229
3.9701171875000e+002	       -0.639051	     -0.01939521
3.9703125000000e+002	      -0.6459273	      -0.0086828
3.9705078125000e+002	      -0.6389935	     0.002884091
3.9707031250000e+002	      -0.6401039	      -0.0103627
3.9708984375000e+002	      -0.6439818	     4.5136e-006
3.9710937500000e+002	      -0.6373512	    -0.002450154
3.9712890625000e+002	      -0.6337709	     -0.01112687
3.9714843750000e+002	      -0.6463717	     0.001489389
3.9716796875000e+002	      -0.6369488	  -5.107322e-005
3.9718750000000e+002	      -0.6321213	     -0.00722204
3.9720703125000e+002	      -0.6423492	    -0.006116569
3.9722656250000e+002	      -0.6372505	   -0.0003379893
3.9724609375000e+002	       -0.634903	     -0.01254117
3.9726562500000e+002	      -0.6362293	     -0.00447641
3.9728515625000e+002	      -0.6356633	      -0.0128741
3.9730468750000e+002	       -0.641805	      0.00388761
3.9732421875000e+002	      -0.6379467	    -0.006847336
3.9734375000000e+002	      -0.6338693	    -0.005082706
3.9736328125000e+002	      -0.6472001	    -0.004047989
3.9738281250000e+002	      -0.6363154	     -0.01001088
3.9740234375000e+002	      -0.6418279	    -0.004309251
3.9742187500000e+002	      -0.6485966	    -0.005992069
3.9744140625000e+002	      -0.6315417	    -0.002487487
3.9746093750000e+002	      -0.6383094	    -0.006770022
3.9748046875000e+002	       -0.627907	  -6.638092e-005
3.9750000000000e+002	      -0.6459172	    0.0005643391
3.9751953125000e+002	       -0.636867	     0.003372221
3.9753906250000e+002	      -0.6353347	    -0.006067073
3.9755859375000e+002	      -0.6395792	    -0.002272139
3.9757812500000e+002	      -0.6356236	     -0.01246094
3.9759765625000e+002	      -0.6464319	    0.0008384314
3.9761718750000e+002	      -0.6376159	   4.678122e-006
3.9763671875000e+002	       -0.638298	      0.01100944
3.9765625000000e+002	       -0.635057	     0.002349466
3.9767578125000e+002	      -0.6374384	    -0.008044681
3.9769531250000e+002	      -0.6378084	    0.0003986862
3.9771484375000e+002	      -0.6280397	    -0.004828505
3.9773437500000e+002	      -0.6329585	     0.002597846
3.9775390625000e+002	      -0.6330033	    0.0008294522
3.9777343750000e+002	      -0.6375532	     -0.00251667
3.9779296875000e+002	       -0.639484	     0.005663943
3.9781250000000e+002	      -0.6255626	    -0.009892963
3.9783203125000e+002	      -0.6330503	    -0.002243681
3.9785156250000e+002	      -0.6381304	     -0.01126096
3.9787109375000e+002	      -0.6394832	    -0.002436644
3.9789062500000e+002	       -0.636718	    -0.006971279
3.9791015625000e+002	      -0.6325465	    -0.005859122
3.9792968750000e+002	      -0.6353111	     -0.01123078
3.9794921875000e+002	      -0.6443951	    -0.001218211
3.9796875000000e+002	      -0.6362566	    -0.004377773
3.9798828125000e+002	      -0.6365272	    -0.005447611
3.9800781250000e+002	      -0.6372752	    -0.004236174
3.9802734375000e+002	       -0.630863	     1.3898e-005
3.9804687500000e+002	      -0.6316916	    0.0002922428
3.9806640625000e+002	      -0.6322138	    -0.001312459
3.9808593750000e+002	      -0.6249434	    -0.009528968
3.9810546875000e+002	       -0.634608	    -0.008631103
3.9812500000000e+002	      -0.6451537	   -0.0003837085
3.9814453125000e+002	       -0.631494	    -0.009111012
3.9816406250000e+002	      -0.6386282	     -0.01038974
3.9818359375000e+002	      -0.6411062	    -0.006344164
3.9820312500000e+002	      -0.6337224	     0.002003208
3.9822265625000e+002	      -0.6328615	    -0.007039414
3.9824218750000e+002	      -0.6364579	    -0.003720958
3.9826171875000e+002	      -0.6424527	     0.006072092
3.9828125000000e+002	      -0.6304479	    -0.003062504
3.9830078125000e+002	      -0.6328615	    -0.005760931
3.9832031250000e+002	      -0.6420473	    -0.004991659
3.9833984375000e+002	      -0.6296585	    -0.006982282
3.9835937500000e+002	      -0.6326168	      -0.0016719
3.9837890625000e+002	      -0.6406857	     -0.00284689
3.9839843750000e+002	      -0.6318819	    -0.002842278
3.9841796875000e+002	      -0.6320406	    -0.003745162
3.9843750000000e+002	      -0.6390368	    -0.005262308
3.9845703125000e+002	      -0.6363164	    -0.008735375
3.9847656250000e+002	      -0.6400635	     0.001051166
3.9849609375000e+002	      -0.6310648	    0.0009077588
3.9851562500000e+002	      -0.6253295	    -0.002525099
3.9853515625000e+002	      -0.6300816	    -0.006477545
3.9855468750000e+002	      -0.6316316	    -0.005028999
3.9857421875000e+002	      -0.6404537	     0.001863415
3.9859375000000e+002	      -0.6308029	   -0.0006375046
3.9861328125000e+002	      -0.6323556	     0.003848988
3.9863281250000e+002	      -0.6280792	    -0.005126818
3.9865234375000e+002	       -0.633593	     0.002255311
3.9867187500000e+002	      -0.6282147	     -0.01055575
3.9869140625000e+002	      -0.6283698	   -0.0003477179
3.9871093750000e+002	      -0.6328394	    -0.007139887
3.9873046875000e+002	      -0.6432601	    -0.001930342
3.9875000000000e+002	      -0.6331142	    -0.009206884
3.9876953125000e+002	       -0.638698	    -0.001826728
3.9878906250000e+002	       -0.630437	    -0.008758755
3.9880859375000e+002	      -0.6320711	    0.0006144093
3.9882812500000e+002	      -0.6356436	    -0.005064494
3.9884765625000e+002	      -0.6343146	     -0.01024807
3.9886718750000e+002	       -0.632228	      0.00453329
3.9888671875000e+002	      -0.6373022	     -0.01001406
3.9890625000000e+002	      -0.6322609	     0.000672186
3.9892578125000e+002	      -0.6317174	   -0.0006970633
3.9894531250000e+002	      -0.6284034	    -0.008086794
3.9896484375000e+002	      -0.6337316	    -0.001850361
3.9898437500000e+002	      -0.6377183	       -0.017528
3.9900390625000e+002	      -0.6405229	    -0.005543078
