Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary

Units:
Hz	(m/s²)(N)	 
3.8166015625000e+002	       0.4332092	      0.01224109
3.8167968750000e+002	       0.4033328	    0.0002576103
3.8169921875000e+002	       0.4242758	     0.003678341
3.8171875000000e+002	       0.4490605	     0.004232282
3.8173828125000e+002	       0.4183756	     -0.01687478
3.8175781250000e+002	       0.4306857	      0.01155989
3.8177734375000e+002	       0.4333832	    0.0002584855
3.8179687500000e+002	       0.4374976	      0.01526391
3.8181640625000e+002	       0.4338149	      0.02093776
3.8183593750000e+002	       0.4630064	      0.01035434
3.8185546875000e+002	        0.434272	    -0.009611366
3.8187500000000e+002	       0.4336504	     -0.01310561
3.8189453125000e+002	       0.4293974	     -0.02536231
3.8191406250000e+002	       0.4399453	    -0.005716075
3.8193359375000e+002	       0.4333172	      0.01733459
3.8195312500000e+002	       0.4352436	      0.02484146
3.8197265625000e+002	       0.4353178	    -0.005324181
3.8199218750000e+002	       0.4479063	     -0.01164624
3.8201171875000e+002	       0.4439123	     -0.05332756
3.8203125000000e+002	       0.4215109	     -0.01415432
3.8205078125000e+002	        0.440803	     0.001364988
3.8207031250000e+002	       0.3847117	     -0.02521517
3.8208984375000e+002	       0.4101914	      0.01049709
3.8210937500000e+002	       0.4383391	      0.02949472
3.8212890625000e+002	       0.4202968	     -0.01289988
3.8214843750000e+002	       0.4471372	     0.004460604
3.8216796875000e+002	       0.4276614	    -0.003192594
3.8218750000000e+002	       0.4692382	      -0.0149087
3.8220703125000e+002	       0.4425928	    -0.008280591
3.8222656250000e+002	        0.422398	     -0.01852468
3.8224609375000e+002	       0.4243266	      -0.0262733
3.8226562500000e+002	       0.4281034	     -0.00230275
3.8228515625000e+002	       0.4027638	     0.003557174
3.8230468750000e+002	       0.4436642	     0.004983496
3.8232421875000e+002	       0.4222202	   -0.0007722716
3.8234375000000e+002	       0.4450308	      0.01589575
3.8236328125000e+002	       0.4411625	      0.01967286
3.8238281250000e+002	       0.4390838	      0.01035719
3.8240234375000e+002	       0.4377079	     0.002089546
3.8242187500000e+002	       0.4466277	     -0.02373465
3.8244140625000e+002	       0.4434015	     0.009572391
3.8246093750000e+002	       0.4089096	     -0.01230675
3.8248046875000e+002	       0.4613568	     -0.01515499
3.8250000000000e+002	       0.4354837	     -0.01835576
3.8251953125000e+002	       0.4491169	     -0.02247366
3.8253906250000e+002	       0.4043996	    -0.004057381
3.8255859375000e+002	       0.4662746	     -0.01764128
3.8257812500000e+002	       0.4321456	     -0.02533852
3.8259765625000e+002	       0.4237007	     -0.03178302
3.8261718750000e+002	       0.4426567	    -0.001423637
3.8263671875000e+002	        0.416721	      -0.0191953
3.8265625000000e+002	       0.4133375	    -0.005632204
3.8267578125000e+002	       0.4328239	     0.003891706
3.8269531250000e+002	       0.4297691	     -0.03089239
3.8271484375000e+002	        0.395334	    -0.002881073
3.8273437500000e+002	       0.4470649	     -0.03703902
3.8275390625000e+002	       0.4144499	     -0.03973937
3.8277343750000e+002	       0.4020976	    -0.001999115
3.8279296875000e+002	       0.4332885	    -0.006173824
3.8281250000000e+002	       0.4236363	    -0.009669858
3.8283203125000e+002	       0.4279883	    -0.002651133
3.8285156250000e+002	       0.4291574	      0.03039364
3.8287109375000e+002	        0.428846	       0.0143359
3.8289062500000e+002	       0.4260282	    -0.007877498
3.8291015625000e+002	       0.4230354	       0.0223676
3.8292968750000e+002	       0.4306929	    -0.007873002
3.8294921875000e+002	       0.4103102	     0.001872159
3.8296875000000e+002	       0.4201237	      0.01330331
3.8298828125000e+002	        0.458645	     0.003590563
3.8300781250000e+002	       0.4389347	    -0.003455505
3.8302734375000e+002	        0.405288	     -0.02562559
3.8304687500000e+002	       0.4707676	     -0.01182057
3.8306640625000e+002	       0.4247939	     -0.03086063
3.8308593750000e+002	       0.4612719	     -0.01660619
3.8310546875000e+002	        0.450031	    -0.007868825
3.8312500000000e+002	       0.4161702	     -0.03623337
3.8314453125000e+002	       0.4409367	     -0.02515461
3.8316406250000e+002	       0.4263551	    -0.009422299
3.8318359375000e+002	       0.4447391	     -0.04561197
3.8320312500000e+002	       0.4054432	     -0.03106797
3.8322265625000e+002	       0.4302373	     -0.01247637
3.8324218750000e+002	       0.4316352	     -0.03259248
3.8326171875000e+002	       0.4163554	     -0.01937133
3.8328125000000e+002	       0.4039833	     -0.03171759
3.8330078125000e+002	        0.431293	     -0.01393087
3.8332031250000e+002	       0.4066433	    -0.003857576
3.8333984375000e+002	       0.4009471	     0.003816346
3.8335937500000e+002	       0.4450521	      0.01180996
3.8337890625000e+002	       0.4299996	     -0.01568911
3.8339843750000e+002	       0.4013336	    -0.002069049
3.8341796875000e+002	       0.4423077	      0.01467448
3.8343750000000e+002	       0.4350581	    -0.005847117
3.8345703125000e+002	       0.3990686	    -0.007684057
3.8347656250000e+002	       0.4488569	     -0.01000845
3.8349609375000e+002	       0.4149739	     -0.01127671
3.8351562500000e+002	        0.421474	      0.01375455
3.8353515625000e+002	       0.4316521	      0.01742426
3.8355468750000e+002	       0.4126683	      -0.0226344
3.8357421875000e+002	       0.4167045	    -0.001799825
3.8359375000000e+002	       0.4317668	     -0.01162757
3.8361328125000e+002	       0.4087479	      0.02750898
3.8363281250000e+002	       0.4241995	     0.009744644
3.8365234375000e+002	       0.4232699	     0.002063161
3.8367187500000e+002	       0.4190561	      -0.0176062
3.8369140625000e+002	       0.4530236	      0.00865995
3.8371093750000e+002	       0.4293849	     -0.02552562
3.8373046875000e+002	       0.4244315	   -0.0005270005
3.8375000000000e+002	       0.3891677	     0.007972228
3.8376953125000e+002	       0.4078105	     -0.01368517
3.8378906250000e+002	       0.4418302	    -0.001139799
3.8380859375000e+002	       0.4084811	    -0.009148142
3.8382812500000e+002	       0.4132214	       0.0152959
3.8384765625000e+002	       0.4378288	     0.009681292
3.8386718750000e+002	       0.4429852	    -0.007914081
3.8388671875000e+002	        0.435696	     0.001589078
3.8390625000000e+002	        0.417911	     -0.01470208
3.8392578125000e+002	       0.4287921	     -0.01331509
3.8394531250000e+002	       0.4158294	    -0.008238972
3.8396484375000e+002	       0.4534718	     -0.03234063
3.8398437500000e+002	        0.427516	     -0.02149565
3.8400390625000e+002	       0.4227696	     -0.01736145
3.8402343750000e+002	       0.4264743	      0.01194013
3.8404296875000e+002	       0.4324112	    -0.003181798
3.8406250000000e+002	       0.4629877	     -0.02276287
3.8408203125000e+002	       0.4504018	     -0.02779398
3.8410156250000e+002	       0.4052903	     -0.00691131
3.8412109375000e+002	       0.4132712	      -0.0189505
3.8414062500000e+002	        0.409008	     0.004735692
3.8416015625000e+002	        0.454549	    -0.003748491
3.8417968750000e+002	       0.4434309	     -0.03566314
3.8419921875000e+002	       0.3948407	    -0.007592087
3.8421875000000e+002	       0.4262911	      0.02824761
3.8423828125000e+002	       0.4219211	     0.007286902
3.8425781250000e+002	       0.4220715	     -0.01230726
3.8427734375000e+002	       0.4240862	     -0.01831616
3.8429687500000e+002	       0.4239435	     0.005224574
3.8431640625000e+002	       0.4513451	      -0.0126918
3.8433593750000e+002	       0.3795856	     -0.01141988
3.8435546875000e+002	       0.4145131	      0.01457247
3.8437500000000e+002	       0.4343658	    0.0003373601
3.8439453125000e+002	       0.4244872	      0.01527307
3.8441406250000e+002	       0.4682275	      0.00207065
3.8443359375000e+002	       0.4318463	     -0.05375247
3.8445312500000e+002	       0.4221114	    -0.009272938
3.8447265625000e+002	       0.4040182	     0.008316734
3.8449218750000e+002	       0.3995713	    -0.006303972
3.8451171875000e+002	       0.4018499	    -0.009497123
3.8453125000000e+002	        0.425851	     0.007859364
3.8455078125000e+002	       0.4065515	     -0.01417275
3.8457031250000e+002	       0.4456307	     0.003128137
3.8458984375000e+002	       0.4105257	      0.00436646
3.8460937500000e+002	       0.3933517	     -0.01208192
3.8462890625000e+002	       0.4136437	      0.01785696
3.8464843750000e+002	       0.4454771	     -0.02452174
3.8466796875000e+002	       0.4147814	      0.01440439
3.8468750000000e+002	        0.413916	     -0.01060935
3.8470703125000e+002	       0.3910792	     -0.01801063
3.8472656250000e+002	       0.4228252	     0.009886388
3.8474609375000e+002	       0.4280324	     0.001850339
3.8476562500000e+002	       0.3937981	      0.01745985
3.8478515625000e+002	        0.445456	      0.04551942
3.8480468750000e+002	       0.4422082	   -0.0009900139
3.8482421875000e+002	        0.452559	     0.008903963
3.8484375000000e+002	       0.4328034	     -0.01595446
3.8486328125000e+002	       0.4062271	       0.0106847
3.8488281250000e+002	       0.4483474	      0.02990486
3.8490234375000e+002	       0.4469557	     -0.03735441
3.8492187500000e+002	       0.4131987	     0.008224911
3.8494140625000e+002	        0.405692	     0.002035007
3.8496093750000e+002	       0.4528751	    -0.001040728
3.8498046875000e+002	       0.3991781	      0.01446982
3.8500000000000e+002	       0.4411674	      0.01536007
3.8501953125000e+002	       0.4189931	     -0.01182178
3.8503906250000e+002	       0.4310662	      0.02648788
3.8505859375000e+002	       0.4465778	        0.017081
3.8507812500000e+002	       0.4365741	     -0.00746798
3.8509765625000e+002	       0.4424234	    -0.007619422
3.8511718750000e+002	       0.4679102	     -0.01680789
3.8513671875000e+002	       0.4206046	     -0.03476155
3.8515625000000e+002	        0.436316	     -0.02910107
3.8517578125000e+002	       0.4304046	    0.0004023101
3.8519531250000e+002	       0.4069352	      -0.0224975
3.8521484375000e+002	        0.423196	      0.02643466
3.8523437500000e+002	       0.4287518	     -0.01016151
3.8525390625000e+002	       0.4595064	     -0.01221665
3.8527343750000e+002	       0.4345078	      0.00343545
3.8529296875000e+002	       0.4203402	    -0.004164107
3.8531250000000e+002	       0.4335489	    -0.005712998
3.8533203125000e+002	       0.4252827	       0.0117781
3.8535156250000e+002	       0.4206745	      0.02256888
3.8537109375000e+002	       0.4154307	     0.004357069
3.8539062500000e+002	       0.4611456	        0.011817
3.8541015625000e+002	       0.4271187	     -0.00657114
3.8542968750000e+002	       0.4621639	     -0.02565424
3.8544921875000e+002	       0.4256038	     -0.02960629
3.8546875000000e+002	       0.3978043	     -0.01918118
3.8548828125000e+002	       0.4185116	     0.008029028
3.8550781250000e+002	       0.3969864	       0.0095541
3.8552734375000e+002	       0.4090135	      -0.0257946
3.8554687500000e+002	       0.4240615	      0.03339612
3.8556640625000e+002	       0.4230003	     0.001373104
3.8558593750000e+002	       0.4232827	     0.009041949
3.8560546875000e+002	       0.4536082	    -0.005178525
3.8562500000000e+002	       0.4398253	     0.003031045
3.8564453125000e+002	       0.4336897	     -0.01416826
3.8566406250000e+002	       0.4189805	     0.001872253
3.8568359375000e+002	       0.4396765	     -0.03433238
3.8570312500000e+002	       0.4122787	     -0.02124982
3.8572265625000e+002	       0.4168367	     -0.02378681
3.8574218750000e+002	       0.4127645	    -0.001377569
3.8576171875000e+002	       0.4289629	    -0.008849429
3.8578125000000e+002	       0.4249733	      0.02724074
3.8580078125000e+002	       0.4134276	    -0.008448898
3.8582031250000e+002	       0.3894709	     0.005532261
3.8583984375000e+002	        0.419055	     0.006182411
3.8585937500000e+002	       0.4203682	    -0.007133425
3.8587890625000e+002	         0.39653	      0.02442111
3.8589843750000e+002	       0.4179729	     0.003373694
3.8591796875000e+002	       0.4033281	     -0.00809359
3.8593750000000e+002	       0.4004596	     0.009969965
3.8595703125000e+002	       0.4033292	    -0.004981477
3.8597656250000e+002	       0.4137795	    -0.007894125
3.8599609375000e+002	       0.4171859	     -0.02292066
3.8601562500000e+002	       0.4047383	     0.003680123
3.8603515625000e+002	       0.4019297	      0.05407706
3.8605468750000e+002	       0.4401567	     0.002921414
3.8607421875000e+002	       0.4194583	    -0.001926028
3.8609375000000e+002	       0.4258695	     0.002961408
3.8611328125000e+002	       0.4395835	     0.007112885
3.8613281250000e+002	        0.408603	      0.02759309
3.8615234375000e+002	       0.4427322	    -0.004498777
3.8617187500000e+002	       0.4437289	     0.007868646
3.8619140625000e+002	       0.4410779	      0.01475226
3.8621093750000e+002	       0.4264764	       -0.010662
3.8623046875000e+002	       0.4036275	     0.003179266
3.8625000000000e+002	       0.4191993	     0.005570135
3.8626953125000e+002	       0.4313759	    -0.003556752
3.8628906250000e+002	       0.4414894	      0.02489521
3.8630859375000e+002	       0.4312141	     -0.03145496
3.8632812500000e+002	       0.4099457	    -0.009187475
3.8634765625000e+002	       0.4361115	     -0.01295071
3.8636718750000e+002	       0.4274134	     -0.03644342
3.8638671875000e+002	       0.4255717	     0.006569504
3.8640625000000e+002	       0.4063939	      -0.0081797
3.8642578125000e+002	       0.4284865	    -0.004700778
3.8644531250000e+002	        0.430428	    -0.005878764
3.8646484375000e+002	       0.4216537	    -0.005590543
3.8648437500000e+002	       0.4293999	    -0.006900612
3.8650390625000e+002	       0.4060693	     -0.01162737
3.8652343750000e+002	       0.4205827	      0.01313539
3.8654296875000e+002	       0.4203239	     -0.01886787
3.8656250000000e+002	       0.4161693	      0.01166222
3.8658203125000e+002	        0.409874	     -0.01346434
3.8660156250000e+002	       0.4078892	     0.006287623
3.8662109375000e+002	       0.4359318	     0.008152962
3.8664062500000e+002	       0.4337255	     0.009056253
3.8666015625000e+002	       0.4062854	    -0.004952288
3.8667968750000e+002	       0.4175659	    -0.002097846
3.8669921875000e+002	       0.4207145	     0.005325295
3.8671875000000e+002	       0.4101487	     0.004218836
3.8673828125000e+002	       0.4051428	      0.01074551
